"","gene","DDcategory","Clusters.combined","Clusters.c1","Clusters.c2","nonzero.pvalue","nonzero.pvalue.adj","zero.pvalue","zero.pvalue.adj","combined.pvalue","combined.pvalue.adj"
"YDL052C","YDL052C","NS",1,1,1,0.888107921944842,0.999996939341318,0.758586608316711,0.999199716046925,0.939794215367602,0.999970326634593
"YDL051W","YDL051W","NS",1,1,1,0.271164062890949,0.999996939341318,0.757084615854322,0.999199716046925,0.530338713144176,0.999970326634593
"YDL048C","YDL048C","NS",1,1,1,0.202594653917509,0.999996939341318,0.15063165665203,0.999199716046925,0.137005785354638,0.999970326634593
"YDL046W","YDL046W","NS",1,1,1,0.326230181625138,0.999996939341318,0.378868492260992,0.999199716046925,0.382007628352649,0.999970326634593
"YDL040C","YDL040C","NS",1,1,2,0.60135426826363,0.999996939341318,0.325466169636143,0.999199716046925,0.51495382907158,0.999970326634593
"YDL029W","YDL029W","NS",1,2,1,0.328837860060785,0.999996939341318,0.414326908375815,0.999199716046925,0.407824971150454,0.999970326634593
"YDL027C","YDL027C","NS",1,1,3,0.766659066628819,0.999996939341318,0.0707435058434552,0.999199716046925,0.212302399234983,0.999970326634593
"YDL025C","YDL025C","NS",1,1,1,0.462135969699539,0.999996939341318,0.831173917535295,0.999199716046925,0.751641686313717,0.999970326634593
"YDL022W","YDL022W","NS",2,2,2,0.0729719653344215,0.999996939341318,0.044994595009691,0.999199716046925,0.0220604367268369,0.999970326634593
"YDL020C","YDL020C","NS",1,1,1,0.741361622739427,0.999996939341318,0.942477721871088,0.999199716046925,0.949213603367019,0.999970326634593
"YDL019C","YDL019C","NS",1,1,1,0.849655544538083,0.999996939341318,0.317893852344814,0.999199716046925,0.62365127015422,0.999970326634593
"YDL018C","YDL018C","NS",1,1,1,0.97543311848854,0.999996939341318,0.24024156784263,0.999199716046925,0.574362568084926,0.999970326634593
"YDL015C","YDL015C","NS",1,1,1,0.96146566602737,0.999996939341318,0.701803040078246,0.999199716046925,0.940209188140839,0.999970326634593
"YDL014W","YDL014W","NS",1,1,1,0.899196328570469,0.999996939341318,0.177115694625123,0.999199716046925,0.45185848455636,0.999970326634593
"YDL012C","YDL012C","NS",1,1,1,0.572618534131403,0.999996939341318,0.501311892533945,0.999199716046925,0.645329859632405,0.999970326634593
"YDL010W","YDL010W","NS",1,1,1,0.996255192379399,0.999996939341318,0.827163673023958,0.999199716046925,0.983526627348921,0.999970326634593
"YDL008W","YDL008W","NS",1,1,1,0.709427866150517,0.999996939341318,0.815244053901966,0.999199716046925,0.895044363315055,0.999970326634593
"YDL007W","YDL007W","NS",1,1,1,0.951613347827846,0.999996939341318,0.128210428613793,0.999199716046925,0.378669787536036,0.999970326634593
